ordinal,rank,score,valid,scoreDisplay,competitorId,year,competition
5.0,20.0,31.0,1.0,03:21.10,106655.0,2022,semifinals
6.0,16.0,43.0,1.0,08:20.61,106655.0,2022,semifinals
1.0,23.0,22.0,1.0,18:54.89,454496.0,2022,semifinals
2.0,16.0,43.0,1.0,09:46.89,454496.0,2022,semifinals
3.0,20.0,31.0,1.0,297.0 lb,454496.0,2022,semifinals
4.0,18.0,37.0,1.0,15:05.26,454496.0,2022,semifinals
5.0,21.0,28.0,1.0,03:28.45,454496.0,2022,semifinals
6.0,10.0,64.0,1.0,08:04.57,454496.0,2022,semifinals
1.0,21.0,28.0,1.0,18:50.22,1229084.0,2022,semifinals
2.0,18.0,37.0,1.0,10:11.09,1229084.0,2022,semifinals
3.0,15.0,46.0,1.0,301.0 lb,1229084.0,2022,semifinals
4.0,24.0,19.0,1.0,CAP+13,1229084.0,2022,semifinals
5.0,9.0,68.0,1.0,03:07.24,1229084.0,2022,semifinals
6.0,23.0,22.0,1.0,CAP+6,1229084.0,2022,semifinals
1.0,17.0,40.0,1.0,18:09.40,437841.0,2022,semifinals
2.0,20.0,31.0,1.0,10:22.54,437841.0,2022,semifinals
3.0,10.0,64.0,1.0,310.0 lb,437841.0,2022,semifinals
4.0,27.0,10.0,1.0,CAP+16,437841.0,2022,semifinals
5.0,18.0,37.0,1.0,03:19.75,437841.0,2022,semifinals
6.0,24.0,19.0,1.0,CAP+7,437841.0,2022,semifinals
1.0,13.0,52.0,1.0,18:03.39,633281.0,2022,semifinals
2.0,25.0,16.0,1.0,11:42.62,633281.0,2022,semifinals
3.0,24.0,19.0,1.0,290.0 lb,633281.0,2022,semifinals
4.0,19.0,34.0,1.0,15:31.30,633281.0,2022,semifinals
5.0,22.0,25.0,1.0,03:28.86,633281.0,2022,semifinals
6.0,21.0,28.0,1.0,CAP,633281.0,2022,semifinals
1.0,27.0,10.0,1.0,21:15.20,351519.0,2022,semifinals
2.0,24.0,19.0,1.0,11:25.38,351519.0,2022,semifinals
3.0,20.0,31.0,1.0,297.0 lb,351519.0,2022,semifinals
4.0,25.0,16.0,1.0,CAP+14,351519.0,2022,semifinals
5.0,25.0,16.0,1.0,03:40.43,351519.0,2022,semifinals
6.0,22.0,25.0,1.0,CAP+1,351519.0,2022,semifinals
1.0,26.0,13.0,1.0,19:41.67,661731.0,2022,semifinals
2.0,21.0,28.0,1.0,10:56.38,661731.0,2022,semifinals
3.0,26.0,13.0,1.0,279.0 lb,661731.0,2022,semifinals
4.0,22.0,25.0,1.0,15:53.47,661731.0,2022,semifinals
5.0,26.0,13.0,1.0,04:37.57,661731.0,2022,semifinals
6.0,26.0,13.0,1.0,CAP+9,661731.0,2022,semifinals
1.0,25.0,16.0,1.0,19:29.56,179080.0,2022,semifinals
2.0,27.0,10.0,1.0,CAP+40,179080.0,2022,semifinals
3.0,20.0,31.0,1.0,297.0 lb,179080.0,2022,semifinals
4.0,25.0,16.0,1.0,CAP+14,179080.0,2022,semifinals
1.0,6.0,80.0,1.0,19:39.83,299053.0,2022,semifinals
2.0,2.0,96.0,1.0,09:05.15,299053.0,2022,semifinals
3.0,4.0,88.0,1.0,213.0 lb,299053.0,2022,semifinals
4.0,4.0,88.0,1.0,13:27.33,299053.0,2022,semifinals
5.0,5.0,84.0,1.0,04:04.08,299053.0,2022,semifinals
6.0,2.0,96.0,1.0,08:45.12,299053.0,2022,semifinals
1.0,7.0,76.0,1.0,19:41.56,239442.0,2022,semifinals
2.0,1.0,100.0,1.0,08:55.08,239442.0,2022,semifinals
3.0,4.0,88.0,1.0,213.0 lb,239442.0,2022,semifinals
4.0,5.0,84.0,1.0,13:40.76,239442.0,2022,semifinals
5.0,7.0,76.0,1.0,04:08.18,239442.0,2022,semifinals
6.0,5.0,84.0,1.0,08:51.25,239442.0,2022,semifinals
1.0,5.0,84.0,1.0,19:27.66,19501.0,2022,semifinals
2.0,3.0,92.0,1.0,09:29.84,19501.0,2022,semifinals
3.0,14.0,49.0,1.0,200.0 lb,19501.0,2022,semifinals
4.0,1.0,100.0,1.0,12:22.46,19501.0,2022,semifinals
5.0,1.0,100.0,1.0,03:50.01,19501.0,2022,semifinals
6.0,7.0,76.0,1.0,CAP+4,19501.0,2022,semifinals
1.0,2.0,96.0,1.0,18:53.01,254824.0,2022,semifinals
2.0,11.0,60.0,1.0,10:36.07,254824.0,2022,semifinals
3.0,1.0,100.0,1.0,227.0 lb,254824.0,2022,semifinals
4.0,16.0,43.0,1.0,CAP+13,254824.0,2022,semifinals
5.0,12.0,56.0,1.0,04:46.62,254824.0,2022,semifinals
6.0,3.0,92.0,1.0,08:48.10,254824.0,2022,semifinals
1.0,12.0,56.0,1.0,20:17.88,1983424.0,2022,semifinals
2.0,5.0,84.0,1.0,09:55.91,1983424.0,2022,semifinals
3.0,9.0,68.0,1.0,211.0 lb,1983424.0,2022,semifinals
4.0,6.0,80.0,1.0,14:14.65,1983424.0,2022,semifinals
5.0,9.0,68.0,1.0,04:21.88,1983424.0,2022,semifinals
6.0,10.0,64.0,1.0,CAP+5,1983424.0,2022,semifinals
1.0,4.0,88.0,1.0,19:20.26,55121.0,2022,semifinals
2.0,18.0,37.0,1.0,11:39.89,55121.0,2022,semifinals
3.0,11.0,60.0,1.0,205.0 lb,55121.0,2022,semifinals
4.0,3.0,92.0,1.0,13:04.56,55121.0,2022,semifinals
5.0,18.0,37.0,1.0,05:07.35,55121.0,2022,semifinals
6.0,1.0,100.0,1.0,08:31.60,55121.0,2022,semifinals
1.0,3.0,92.0,1.0,18:56.52,2536.0,2022,semifinals
2.0,9.0,68.0,1.0,10:23.87,2536.0,2022,semifinals
3.0,27.0,10.0,1.0,143.0 lb,2536.0,2022,semifinals
4.0,7.0,76.0,1.0,14:24.94,2536.0,2022,semifinals
5.0,4.0,88.0,1.0,03:56.22,2536.0,2022,semifinals
6.0,7.0,76.0,1.0,CAP+4,2536.0,2022,semifinals
1.0,18.0,37.0,1.0,20:51.40,594929.0,2022,semifinals
2.0,4.0,88.0,1.0,09:34.27,594929.0,2022,semifinals
3.0,4.0,88.0,1.0,213.0 lb,594929.0,2022,semifinals
4.0,13.0,52.0,1.0,CAP+3,594929.0,2022,semifinals
5.0,11.0,60.0,1.0,04:35.54,594929.0,2022,semifinals
6.0,12.0,56.0,1.0,CAP+9,594929.0,2022,semifinals
1.0,19.0,34.0,1.0,20:54.94,1058374.0,2022,semifinals
2.0,12.0,56.0,1.0,10:37.95,1058374.0,2022,semifinals
3.0,2.0,96.0,1.0,224.0 lb,1058374.0,2022,semifinals
4.0,15.0,46.0,1.0,CAP+8,1058374.0,2022,semifinals
5.0,2.0,96.0,1.0,03:52.33,1058374.0,2022,semifinals
6.0,15.0,46.0,1.0,CAP+12,1058374.0,2022,semifinals
1.0,20.0,31.0,1.0,21:00.49,623803.0,2022,semifinals
2.0,8.0,72.0,1.0,10:05.08,623803.0,2022,semifinals
3.0,10.0,64.0,1.0,209.0 lb,623803.0,2022,semifinals
4.0,10.0,64.0,1.0,14:45.52,623803.0,2022,semifinals
5.0,3.0,92.0,1.0,03:53.00,623803.0,2022,semifinals
6.0,16.0,43.0,1.0,CAP+14,623803.0,2022,semifinals
1.0,9.0,68.0,1.0,20:05.22,536902.0,2022,semifinals
2.0,6.0,80.0,1.0,09:56.76,536902.0,2022,semifinals
3.0,20.0,31.0,1.0,194.0 lb,536902.0,2022,semifinals
4.0,12.0,56.0,1.0,15:54.41,536902.0,2022,semifinals
5.0,10.0,64.0,1.0,04:34.09,536902.0,2022,semifinals
6.0,10.0,64.0,1.0,CAP+5,536902.0,2022,semifinals
1.0,1.0,100.0,1.0,18:46.85,1314653.0,2022,semifinals
2.0,20.0,31.0,1.0,CAP,1314653.0,2022,semifinals
3.0,14.0,49.0,1.0,200.0 lb,1314653.0,2022,semifinals
4.0,8.0,72.0,1.0,14:37.81,1314653.0,2022,semifinals
5.0,23.0,22.0,1.0,06:25.54,1314653.0,2022,semifinals
6.0,6.0,80.0,1.0,CAP+2,1314653.0,2022,semifinals
1.0,13.0,52.0,1.0,20:18.38,1353203.0,2022,semifinals
2.0,10.0,64.0,1.0,10:26.85,1353203.0,2022,semifinals
3.0,17.0,40.0,1.0,198.0 lb,1353203.0,2022,semifinals
4.0,11.0,60.0,1.0,15:35.85,1353203.0,2022,semifinals
5.0,15.0,46.0,1.0,04:58.11,1353203.0,2022,semifinals
6.0,4.0,88.0,1.0,08:48.68,1353203.0,2022,semifinals
1.0,11.0,60.0,1.0,20:15.02,444303.0,2022,semifinals
2.0,14.0,49.0,1.0,11:01.12,444303.0,2022,semifinals
3.0,4.0,88.0,1.0,213.0 lb,444303.0,2022,semifinals
4.0,17.0,40.0,1.0,CAP+14,444303.0,2022,semifinals
5.0,22.0,25.0,1.0,06:13.61,444303.0,2022,semifinals
6.0,7.0,76.0,1.0,CAP+4,444303.0,2022,semifinals
1.0,21.0,28.0,1.0,21:09.58,270175.0,2022,semifinals
2.0,15.0,46.0,1.0,11:01.31,270175.0,2022,semifinals
3.0,11.0,60.0,1.0,205.0 lb,270175.0,2022,semifinals
4.0,13.0,52.0,1.0,CAP+3,270175.0,2022,semifinals
5.0,8.0,72.0,1.0,04:11.19,270175.0,2022,semifinals
6.0,18.0,37.0,1.0,CAP+15,270175.0,2022,semifinals
1.0,10.0,64.0,1.0,20:09.30,1542797.0,2022,semifinals
2.0,25.0,16.0,1.0,CAP+24,1542797.0,2022,semifinals
3.0,17.0,40.0,1.0,198.0 lb,1542797.0,2022,semifinals
4.0,9.0,68.0,1.0,14:43.36,1542797.0,2022,semifinals
5.0,14.0,49.0,1.0,04:51.00,1542797.0,2022,semifinals
6.0,18.0,37.0,1.0,CAP+15,1542797.0,2022,semifinals
1.0,14.0,49.0,1.0,20:44.65,881701.0,2022,semifinals
2.0,7.0,76.0,1.0,10:04.86,881701.0,2022,semifinals
3.0,21.0,28.0,1.0,191.0 lb,881701.0,2022,semifinals
4.0,21.0,28.0,1.0,CAP+24,881701.0,2022,semifinals
5.0,16.0,43.0,1.0,05:01.25,881701.0,2022,semifinals
6.0,16.0,43.0,1.0,CAP+14,881701.0,2022,semifinals
1.0,8.0,72.0,1.0,19:56.41,1034822.0,2022,semifinals
2.0,23.0,22.0,1.0,CAP+9,1034822.0,2022,semifinals
3.0,25.0,16.0,1.0,176.0 lb,1034822.0,2022,semifinals
4.0,2.0,96.0,1.0,12:45.51,1034822.0,2022,semifinals
5.0,26.0,13.0,1.0,09:19.12,1034822.0,2022,semifinals
6.0,18.0,37.0,1.0,CAP+15,1034822.0,2022,semifinals
1.0,25.0,16.0,1.0,22:54.01,255528.0,2022,semifinals
2.0,13.0,52.0,1.0,10:51.30,255528.0,2022,semifinals
3.0,3.0,92.0,1.0,220.0 lb,255528.0,2022,semifinals
4.0,22.0,25.0,1.0,CAP+30,255528.0,2022,semifinals
5.0,17.0,40.0,1.0,05:06.43,255528.0,2022,semifinals
6.0,26.0,13.0,1.0,CAP+24,255528.0,2022,semifinals
1.0,17.0,40.0,1.0,20:49.58,1427328.0,2022,semifinals
2.0,19.0,34.0,1.0,11:50.01,1427328.0,2022,semifinals
3.0,25.0,16.0,1.0,176.0 lb,1427328.0,2022,semifinals
4.0,25.0,16.0,1.0,CAP+51,1427328.0,2022,semifinals
5.0,6.0,80.0,1.0,04:05.17,1427328.0,2022,semifinals
6.0,23.0,22.0,1.0,CAP+18,1427328.0,2022,semifinals
1.0,15.0,46.0,1.0,20:46.73,227678.0,2022,semifinals
2.0,26.0,13.0,1.0,CAP+37,227678.0,2022,semifinals
3.0,13.0,52.0,1.0,202.0 lb,227678.0,2022,semifinals
4.0,19.0,34.0,1.0,CAP+19,227678.0,2022,semifinals
5.0,19.0,34.0,1.0,05:21.03,227678.0,2022,semifinals
6.0,21.0,28.0,1.0,CAP+16,227678.0,2022,semifinals
1.0,16.0,43.0,1.0,20:46.78,1169638.0,2022,semifinals
2.0,16.0,43.0,1.0,11:08.91,1169638.0,2022,semifinals
3.0,22.0,25.0,1.0,187.0 lb,1169638.0,2022,semifinals
4.0,22.0,25.0,1.0,CAP+30,1169638.0,2022,semifinals
5.0,24.0,19.0,1.0,06:28.77,1169638.0,2022,semifinals
6.0,14.0,49.0,1.0,CAP+10,1169638.0,2022,semifinals
1.0,24.0,19.0,1.0,22:20.15,740017.0,2022,semifinals
2.0,27.0,10.0,1.0,CAP+42,740017.0,2022,semifinals
3.0,4.0,88.0,1.0,213.0 lb,740017.0,2022,semifinals
4.0,26.0,13.0,1.0,CAP+53,740017.0,2022,semifinals
5.0,27.0,10.0,1.0,CAP+2,740017.0,2022,semifinals
6.0,12.0,56.0,1.0,CAP+9,740017.0,2022,semifinals
1.0,26.0,13.0,1.0,23:13.01,1024482.0,2022,semifinals
2.0,17.0,40.0,1.0,11:30.58,1024482.0,2022,semifinals
3.0,14.0,49.0,1.0,200.0 lb,1024482.0,2022,semifinals
4.0,18.0,37.0,1.0,CAP+15,1024482.0,2022,semifinals
5.0,21.0,28.0,1.0,05:44.09,1024482.0,2022,semifinals
6.0,25.0,16.0,1.0,CAP+21,1024482.0,2022,semifinals
1.0,22.0,25.0,1.0,21:44.95,423405.0,2022,semifinals
2.0,23.0,22.0,1.0,CAP+9,423405.0,2022,semifinals
3.0,24.0,19.0,1.0,178.0 lb,423405.0,2022,semifinals
4.0,19.0,34.0,1.0,CAP+19,423405.0,2022,semifinals
5.0,20.0,31.0,1.0,05:22.94,423405.0,2022,semifinals
6.0,21.0,28.0,1.0,CAP+16,423405.0,2022,semifinals
1.0,27.0,10.0,1.0,23:25.41,223140.0,2022,semifinals
2.0,22.0,25.0,1.0,CAP+4,223140.0,2022,semifinals
3.0,17.0,40.0,1.0,198.0 lb,223140.0,2022,semifinals
4.0,26.0,13.0,1.0,CAP+53,223140.0,2022,semifinals
5.0,13.0,52.0,1.0,04:49.83,223140.0,2022,semifinals
6.0,27.0,10.0,1.0,CAP+27,223140.0,2022,semifinals
1.0,23.0,22.0,1.0,22:04.62,1380283.0,2022,semifinals
2.0,21.0,28.0,1.0,CAP+3,1380283.0,2022,semifinals
3.0,22.0,25.0,1.0,187.0 lb,1380283.0,2022,semifinals
4.0,22.0,25.0,1.0,CAP+30,1380283.0,2022,semifinals
5.0,25.0,16.0,1.0,07:18.95,1380283.0,2022,semifinals
6.0,24.0,19.0,1.0,CAP+20,1380283.0,2022,semifinals
1.0,1.0,100.0,1.0,7:47,686308.0,2022,semifinals
2.0,1.0,100.0,1.0,28:39,686308.0,2022,semifinals
3.0,1.0,100.0,1.0,356,686308.0,2022,semifinals
4.0,3.0,92.0,1.0,3:24,686308.0,2022,semifinals
5.0,2.0,96.0,1.0,5:57,686308.0,2022,semifinals
6.0,12.0,56.0,1.0,2:23,686308.0,2022,semifinals
1.0,5.0,84.0,1.0,9:05,799012.0,2022,semifinals
2.0,5.0,84.0,1.0,29:16,799012.0,2022,semifinals
3.0,8.0,72.0,1.0,310,799012.0,2022,semifinals
4.0,9.0,68.0,1.0,3:54,799012.0,2022,semifinals
5.0,8.0,72.0,1.0,7:11,799012.0,2022,semifinals
6.0,5.0,84.0,1.0,0:05,799012.0,2022,semifinals
1.0,4.0,88.0,1.0,8:52,478414.0,2022,semifinals
2.0,8.0,72.0,1.0,30:20,478414.0,2022,semifinals
3.0,8.0,72.0,1.0,310,478414.0,2022,semifinals
4.0,20.0,31.0,1.0,4:37,478414.0,2022,semifinals
5.0,3.0,92.0,1.0,5:58,478414.0,2022,semifinals
6.0,4.0,88.0,1.0,0:04,478414.0,2022,semifinals
1.0,19.0,34.0,1.0,10:32,504209.0,2022,semifinals
2.0,9.0,68.0,1.0,30:36,504209.0,2022,semifinals
3.0,11.0,60.0,1.0,308,504209.0,2022,semifinals
4.0,7.0,76.0,1.0,3:47,504209.0,2022,semifinals
5.0,7.0,76.0,1.0,7:10,504209.0,2022,semifinals
6.0,7.0,76.0,1.0,0:07,504209.0,2022,semifinals
1.0,8.0,72.0,1.0,9:33,169650.0,2022,semifinals
2.0,6.0,80.0,1.0,29:36,169650.0,2022,semifinals
3.0,22.0,25.0,1.0,290,169650.0,2022,semifinals
4.0,4.0,88.0,1.0,3:25,169650.0,2022,semifinals
5.0,24.0,19.0,1.0,9:33,169650.0,2022,semifinals
6.0,2.0,96.0,1.0,0:02,169650.0,2022,semifinals
1.0,3.0,92.0,1.0,8:46,169360.0,2022,semifinals
2.0,16.0,43.0,1.0,32:05,169360.0,2022,semifinals
3.0,6.0,80.0,1.0,319,169360.0,2022,semifinals
4.0,16.0,43.0,1.0,4:21,169360.0,2022,semifinals
5.0,29.0,4.0,1.0,10:31,169360.0,2022,semifinals
6.0,1.0,100.0,1.0,0:01,169360.0,2022,semifinals
1.0,2.0,96.0,1.0,8:40,1178252.0,2022,semifinals
2.0,25.0,16.0,1.0,40:01,1178252.0,2022,semifinals
3.0,15.0,46.0,1.0,304,1178252.0,2022,semifinals
4.0,8.0,72.0,1.0,3:53,1178252.0,2022,semifinals
5.0,4.0,88.0,1.0,7:06,1178252.0,2022,semifinals
6.0,17.0,40.0,1.0,2:32,1178252.0,2022,semifinals
1.0,14.0,49.0,1.0,10:02,1371871.0,2022,semifinals
2.0,15.0,46.0,1.0,31:54,1371871.0,2022,semifinals
3.0,24.0,19.0,1.0,286,1371871.0,2022,semifinals
4.0,1.0,100.0,1.0,3:21,1371871.0,2022,semifinals
5.0,9.0,68.0,1.0,7:13,1371871.0,2022,semifinals
6.0,8.0,72.0,1.0,0:08,1371871.0,2022,semifinals
1.0,23.0,22.0,1.0,11:16,529821.0,2022,semifinals
2.0,7.0,76.0,1.0,30:04,529821.0,2022,semifinals
3.0,3.0,92.0,1.0,321,529821.0,2022,semifinals
4.0,15.0,46.0,1.0,4:20,529821.0,2022,semifinals
5.0,13.0,52.0,1.0,7:35,529821.0,2022,semifinals
6.0,11.0,60.0,1.0,2:20,529821.0,2022,semifinals
1.0,10.0,64.0,1.0,9:45,1342749.0,2022,semifinals
2.0,28.0,7.0,1.0,40:04,1342749.0,2022,semifinals
3.0,3.0,92.0,1.0,321,1342749.0,2022,semifinals
4.0,6.0,80.0,1.0,3:39,1342749.0,2022,semifinals
5.0,15.0,46.0,1.0,7:39,1342749.0,2022,semifinals
6.0,13.0,52.0,1.0,2:27,1342749.0,2022,semifinals
1.0,9.0,68.0,1.0,9:40,955489.0,2022,semifinals
2.0,20.0,31.0,1.0,33:47,955489.0,2022,semifinals
3.0,2.0,96.0,1.0,326,955489.0,2022,semifinals
4.0,28.0,7.0,1.0,11:04,955489.0,2022,semifinals
5.0,1.0,100.0,1.0,5:56,955489.0,2022,semifinals
6.0,20.0,31.0,1.0,2:39,955489.0,2022,semifinals
1.0,7.0,76.0,1.0,9:26,744550.0,2022,semifinals
2.0,3.0,92.0,1.0,29:12,744550.0,2022,semifinals
3.0,24.0,19.0,1.0,286,744550.0,2022,semifinals
4.0,13.0,52.0,1.0,4:12,744550.0,2022,semifinals
5.0,12.0,56.0,1.0,7:32,744550.0,2022,semifinals
6.0,18.0,37.0,1.0,2:33,744550.0,2022,semifinals
1.0,12.0,56.0,1.0,9:47,433736.0,2022,semifinals
2.0,23.0,22.0,1.0,36:18,433736.0,2022,semifinals
3.0,17.0,40.0,1.0,299,433736.0,2022,semifinals
4.0,5.0,84.0,1.0,3:36,433736.0,2022,semifinals
5.0,5.0,84.0,1.0,7:07,433736.0,2022,semifinals
6.0,15.0,46.0,1.0,2:29,433736.0,2022,semifinals
1.0,18.0,37.0,1.0,10:28,2232576.0,2022,semifinals
2.0,13.0,52.0,1.0,31:23,2232576.0,2022,semifinals
3.0,11.0,60.0,1.0,308,2232576.0,2022,semifinals
4.0,23.0,22.0,1.0,5:01,2232576.0,2022,semifinals
5.0,6.0,80.0,1.0,7:08,2232576.0,2022,semifinals
6.0,6.0,80.0,1.0,0:06,2232576.0,2022,semifinals
1.0,15.0,46.0,1.0,10:06,1335018.0,2022,semifinals
2.0,2.0,96.0,1.0,28:57,1335018.0,2022,semifinals
3.0,7.0,76.0,1.0,312,1335018.0,2022,semifinals
4.0,12.0,56.0,1.0,4:07,1335018.0,2022,semifinals
5.0,19.0,34.0,1.0,7:57,1335018.0,2022,semifinals
6.0,29.0,4.0,1.0,4:02,1335018.0,2022,semifinals
1.0,6.0,80.0,1.0,9:08,182502.0,2022,semifinals
2.0,21.0,28.0,1.0,34:39,182502.0,2022,semifinals
3.0,24.0,19.0,1.0,286,182502.0,2022,semifinals
4.0,10.0,64.0,1.0,3:56,182502.0,2022,semifinals
5.0,11.0,60.0,1.0,7:30,182502.0,2022,semifinals
6.0,14.0,49.0,1.0,2:28,182502.0,2022,semifinals
1.0,28.0,7.0,1.0,11:54,2064040.0,2022,semifinals
2.0,14.0,49.0,1.0,31:51,2064040.0,2022,semifinals
3.0,17.0,40.0,1.0,299,2064040.0,2022,semifinals
4.0,2.0,96.0,1.0,3:22,2064040.0,2022,semifinals
5.0,22.0,25.0,1.0,9:19,2064040.0,2022,semifinals
6.0,10.0,64.0,1.0,0:10,2064040.0,2022,semifinals
1.0,11.0,60.0,1.0,9:46,1231733.0,2022,semifinals
2.0,12.0,56.0,1.0,31:15,1231733.0,2022,semifinals
3.0,11.0,60.0,1.0,308,1231733.0,2022,semifinals
4.0,19.0,34.0,1.0,4:36,1231733.0,2022,semifinals
5.0,17.0,40.0,1.0,7:45,1231733.0,2022,semifinals
6.0,25.0,16.0,1.0,3:01,1231733.0,2022,semifinals
1.0,16.0,43.0,1.0,10:09,270266.0,2022,semifinals
2.0,4.0,88.0,1.0,29:14,270266.0,2022,semifinals
3.0,22.0,25.0,1.0,290,270266.0,2022,semifinals
4.0,25.0,16.0,1.0,5:12,270266.0,2022,semifinals
5.0,16.0,43.0,1.0,7:44,270266.0,2022,semifinals
6.0,15.0,46.0,1.0,2:29,270266.0,2022,semifinals
1.0,22.0,25.0,1.0,11:05,467345.0,2022,semifinals
2.0,22.0,25.0,1.0,35:05,467345.0,2022,semifinals
3.0,17.0,40.0,1.0,299,467345.0,2022,semifinals
4.0,14.0,49.0,1.0,4:16,467345.0,2022,semifinals
5.0,27.0,10.0,1.0,10:07,467345.0,2022,semifinals
6.0,3.0,92.0,1.0,0:03,467345.0,2022,semifinals
1.0,27.0,10.0,1.0,11:34,283866.0,2022,semifinals
2.0,19.0,34.0,1.0,33:36,283866.0,2022,semifinals
3.0,17.0,40.0,1.0,299,283866.0,2022,semifinals
4.0,22.0,25.0,1.0,4:56,283866.0,2022,semifinals
5.0,10.0,64.0,1.0,7:20,283866.0,2022,semifinals
6.0,9.0,68.0,1.0,0:09,283866.0,2022,semifinals
1.0,13.0,52.0,1.0,9:48,164978.0,2022,semifinals
2.0,24.0,19.0,1.0,39:12,164978.0,2022,semifinals
3.0,21.0,28.0,1.0,297,164978.0,2022,semifinals
4.0,18.0,37.0,1.0,4:30,164978.0,2022,semifinals
5.0,13.0,52.0,1.0,7:35,164978.0,2022,semifinals
6.0,19.0,34.0,1.0,2:35,164978.0,2022,semifinals
1.0,23.0,22.0,1.0,11:16,326958.0,2022,semifinals
2.0,17.0,40.0,1.0,32:53,326958.0,2022,semifinals
3.0,16.0,43.0,1.0,301,326958.0,2022,semifinals
4.0,16.0,43.0,1.0,4:21,326958.0,2022,semifinals
5.0,18.0,37.0,1.0,7:56,326958.0,2022,semifinals
6.0,21.0,28.0,1.0,2:45,326958.0,2022,semifinals
1.0,26.0,13.0,1.0,11:32,418387.0,2022,semifinals
2.0,18.0,37.0,1.0,33:25,418387.0,2022,semifinals
3.0,8.0,72.0,1.0,310,418387.0,2022,semifinals
4.0,26.0,13.0,1.0,6:38,418387.0,2022,semifinals
5.0,20.0,31.0,1.0,7:59,418387.0,2022,semifinals
6.0,25.0,16.0,1.0,3:01,418387.0,2022,semifinals
1.0,20.0,31.0,1.0,10:41,912297.0,2022,semifinals
2.0,11.0,60.0,1.0,31:06,912297.0,2022,semifinals
3.0,28.0,7.0,1.0,279,912297.0,2022,semifinals
4.0,21.0,28.0,1.0,4:43,912297.0,2022,semifinals
5.0,23.0,22.0,1.0,9:24,912297.0,2022,semifinals
6.0,25.0,16.0,1.0,3:01,912297.0,2022,semifinals
1.0,21.0,28.0,1.0,10:52,1332272.0,2022,semifinals
2.0,28.0,7.0,1.0,40:04,1332272.0,2022,semifinals
3.0,3.0,92.0,1.0,321,1332272.0,2022,semifinals
4.0,28.0,7.0,1.0,11:04,1332272.0,2022,semifinals
5.0,25.0,16.0,1.0,9:48,1332272.0,2022,semifinals
6.0,28.0,7.0,1.0,3:04,1332272.0,2022,semifinals
1.0,25.0,16.0,1.0,11:24,1509853.0,2022,semifinals
2.0,27.0,10.0,1.0,40:02,1509853.0,2022,semifinals
3.0,11.0,60.0,1.0,308,1509853.0,2022,semifinals
4.0,24.0,19.0,1.0,5:05,1509853.0,2022,semifinals
5.0,21.0,28.0,1.0,9:17,1509853.0,2022,semifinals
6.0,23.0,22.0,1.0,2:52,1509853.0,2022,semifinals
1.0,30.0,1.0,1.0,12:09,1188607.0,2022,semifinals
2.0,25.0,16.0,1.0,40:01,1188607.0,2022,semifinals
3.0,24.0,19.0,1.0,286,1188607.0,2022,semifinals
4.0,11.0,60.0,1.0,4:04,1188607.0,2022,semifinals
5.0,26.0,13.0,1.0,10:02,1188607.0,2022,semifinals
6.0,24.0,19.0,1.0,2:53,1188607.0,2022,semifinals
1.0,29.0,4.0,1.0,11:57,2072535.0,2022,semifinals
2.0,10.0,64.0,1.0,30:40,2072535.0,2022,semifinals
3.0,29.0,4.0,1.0,277,2072535.0,2022,semifinals
4.0,27.0,10.0,1.0,11:02,2072535.0,2022,semifinals
5.0,28.0,7.0,1.0,10:15,2072535.0,2022,semifinals
6.0,22.0,25.0,1.0,2:48,2072535.0,2022,semifinals
1.0,17.0,40.0,1.0,10:26,901503.0,2022,semifinals
1.0,3.0,92.0,1.0,8:44,221169.0,2022,semifinals
2.0,7.0,76.0,1.0,32:50,221169.0,2022,semifinals
3.0,4.0,88.0,1.0,216,221169.0,2022,semifinals
4.0,3.0,92.0,1.0,4:32,221169.0,2022,semifinals
5.0,9.0,68.0,1.0,7:44,221169.0,2022,semifinals
6.0,3.0,100.0,1.0,0:01,221169.0,2022,semifinals
1.0,10.0,64.0,1.0,9:32,1558034.0,2022,semifinals
2.0,1.0,100.0,1.0,29:31,1558034.0,2022,semifinals
3.0,13.0,52.0,1.0,198,1558034.0,2022,semifinals
4.0,11.0,60.0,1.0,6:24,1558034.0,2022,semifinals
5.0,4.0,88.0,1.0,7:08,1558034.0,2022,semifinals
6.0,1.0,96.0,1.0,0:02,1558034.0,2022,semifinals
1.0,1.0,100.0,1.0,8:17,261255.0,2022,semifinals
2.0,12.0,56.0,1.0,34:38,261255.0,2022,semifinals
3.0,7.0,76.0,1.0,209,261255.0,2022,semifinals
4.0,7.0,76.0,1.0,5:34,261255.0,2022,semifinals
5.0,8.0,72.0,1.0,7:43,261255.0,2022,semifinals
6.0,9.0,64.0,1.0,0:10,261255.0,2022,semifinals
1.0,8.0,72.0,1.0,9:28,1239683.0,2022,semifinals
2.0,8.0,72.0,1.0,33:00,1239683.0,2022,semifinals
3.0,5.0,84.0,1.0,211,1239683.0,2022,semifinals
4.0,5.0,84.0,1.0,5:22,1239683.0,2022,semifinals
5.0,12.0,56.0,1.0,9:15,1239683.0,2022,semifinals
6.0,4.0,72.0,1.0,0:08,1239683.0,2022,semifinals
1.0,10.0,64.0,1.0,9:32,300613.0,2022,semifinals
2.0,10.0,64.0,1.0,33:41,300613.0,2022,semifinals
3.0,13.0,52.0,1.0,198,300613.0,2022,semifinals
4.0,6.0,80.0,1.0,5:23,300613.0,2022,semifinals
